category,file_name,file_path,noise_score,hash_value
angry,Training_96383161.jpg,../data/FER-2013/train/angry/Training_96383161.jpg,0.10082288674598121,c0d91207c6ec776b
angry,Training_33837916.jpg,../data/FER-2013/train/angry/Training_33837916.jpg,0.07460028016188962,8a3a3ee36c6568c5
angry,Training_36367693.jpg,../data/FER-2013/train/angry/Training_36367693.jpg,0.10496733123924133,fc7aac4051e96693
angry,Training_45938264.jpg,../data/FER-2013/train/angry/Training_45938264.jpg,0.06967341794009105,bb85e8c317696d82
angry,Training_95244608.jpg,../data/FER-2013/train/angry/Training_95244608.jpg,0.06286590482208927,9eec57e3506d2852
angry,Training_60374809.jpg,../data/FER-2013/train/angry/Training_60374809.jpg,0.06763319367387986,c0ab2b25a73d7534
angry,Training_4348648.jpg,../data/FER-2013/train/angry/Training_4348648.jpg,0.10053029866090614,c5034e6cccc56af9
angry,Training_72929129.jpg,../data/FER-2013/train/angry/Training_72929129.jpg,0.066824736180433,9bca5e9571597904
angry,Training_32769196.jpg,../data/FER-2013/train/angry/Training_32769196.jpg,0.08872431979793118,898b56ef908db3c1
angry,Training_48651623.jpg,../data/FER-2013/train/angry/Training_48651623.jpg,0.0493618462458899,c1e01ec7187f391e
angry,Training_40016111.jpg,../data/FER-2013/train/angry/Training_40016111.jpg,0.0799941412779801,9d0752d38b282f97
angry,Training_3261533.jpg,../data/FER-2013/train/angry/Training_3261533.jpg,0.05704878696113945,a95d5603b229bc9d
angry,Training_39805082.jpg,../data/FER-2013/train/angry/Training_39805082.jpg,0.1027931377216262,97437a6aaa26393c
angry,Training_64515232.jpg,../data/FER-2013/train/angry/Training_64515232.jpg,0.07187238916855437,8a4db7be32531153
angry,Training_49490477.jpg,../data/FER-2013/train/angry/Training_49490477.jpg,0.041485724637277815,8e3d1d052a65ddaa
angry,Training_16052786.jpg,../data/FER-2013/train/angry/Training_16052786.jpg,0.0902250964435837,f60643d9dc3c6362
angry,Training_35386854.jpg,../data/FER-2013/train/angry/Training_35386854.jpg,0.05950107708978615,bda03ea36c753093
angry,Training_34668853.jpg,../data/FER-2013/train/angry/Training_34668853.jpg,0.06965442578461703,c3bd5ad26c783831
angry,Training_24687742.jpg,../data/FER-2013/train/angry/Training_24687742.jpg,0.07859798211982466,bfbe47ba19286460
angry,Training_25376117.jpg,../data/FER-2013/train/angry/Training_25376117.jpg,0.06465704155003103,fea96df00dd001b9
angry,Training_13659242.jpg,../data/FER-2013/train/angry/Training_13659242.jpg,0.03997133756717825,d4233a85f66606f9
angry,Training_64169442.jpg,../data/FER-2013/train/angry/Training_64169442.jpg,0.08395679374814523,ed3f10bc50b1c743
angry,Training_4154554.jpg,../data/FER-2013/train/angry/Training_4154554.jpg,0.07540518846603629,ff0f5191d1c1c06b
angry,Training_20583731.jpg,../data/FER-2013/train/angry/Training_20583731.jpg,0.07340180252880699,82a557cfa62d28dc
angry,Training_97311919.jpg,../data/FER-2013/train/angry/Training_97311919.jpg,0.10480478618284254,84163a6ff0f22b66
angry,Training_98638872.jpg,../data/FER-2013/train/angry/Training_98638872.jpg,0.03786370775764626,ea883ac3912e69ee
angry,Training_10882484.jpg,../data/FER-2013/train/angry/Training_10882484.jpg,0.08371039990449904,db92068c0d3f1f33
angry,Training_99762841.jpg,../data/FER-2013/train/angry/Training_99762841.jpg,0.04776559948879571,916c4e47e6a6b329
angry,Training_68696493.jpg,../data/FER-2013/train/angry/Training_68696493.jpg,0.058836990975905036,80f85e4728687d9f
angry,Training_40193053.jpg,../data/FER-2013/train/angry/Training_40193053.jpg,0.0640035890045765,8248cba3bb2d6d65
angry,Training_15848209.jpg,../data/FER-2013/train/angry/Training_15848209.jpg,0.0906999293837889,c4683fe6c7c34561
angry,Training_67053339.jpg,../data/FER-2013/train/angry/Training_67053339.jpg,0.10264703880125531,ff5e7a6a28293821
angry,Training_77494953.jpg,../data/FER-2013/train/angry/Training_77494953.jpg,0.05791562800854617,cc8b0387865d4f37
angry,Training_78392730.jpg,../data/FER-2013/train/angry/Training_78392730.jpg,0.04865280841971055,95e01ad7392f2947
angry,Training_51146675.jpg,../data/FER-2013/train/angry/Training_51146675.jpg,0.06635604437259654,bd89c64692959a5d
angry,Training_94314538.jpg,../data/FER-2013/train/angry/Training_94314538.jpg,0.07601077840338268,cc5783c7a4552b35
angry,Training_18775545.jpg,../data/FER-2013/train/angry/Training_18775545.jpg,0.08024610525348211,da0f4fd8a858b629
angry,Training_91200387.jpg,../data/FER-2013/train/angry/Training_91200387.jpg,0.10093221707440488,87c176d382783a67
angry,Training_13325591.jpg,../data/FER-2013/train/angry/Training_13325591.jpg,0.0975343285095673,8c3b70b22fb76096
angry,Training_13994952.jpg,../data/FER-2013/train/angry/Training_13994952.jpg,0.05267666880279271,89708f52b4ceb6a3
angry,Training_66943482.jpg,../data/FER-2013/train/angry/Training_66943482.jpg,0.06358740806361299,fdde03f407781c44
angry,Training_19426501.jpg,../data/FER-2013/train/angry/Training_19426501.jpg,0.08288301798388356,ff5707fa0b392808
angry,Training_27576455.jpg,../data/FER-2013/train/angry/Training_27576455.jpg,0.07437256317130471,c891af1e97c27961
angry,Training_8122893.jpg,../data/FER-2013/train/angry/Training_8122893.jpg,0.0774471270542661,afd06507d84dc536
angry,Training_94116368.jpg,../data/FER-2013/train/angry/Training_94116368.jpg,0.06014935234603261,d69423699db49b62
angry,Training_22855971.jpg,../data/FER-2013/train/angry/Training_22855971.jpg,0.056967250531866784,d58f56668a68792a
angry,Training_7778825.jpg,../data/FER-2013/train/angry/Training_7778825.jpg,0.05457081138365885,a49f03f993b21e2c
angry,Training_71414588.jpg,../data/FER-2013/train/angry/Training_71414588.jpg,0.05829071120875738,ea943b5c383465ce
angry,Training_65813083.jpg,../data/FER-2013/train/angry/Training_65813083.jpg,0.050261048769658194,928daad6896c6b63
angry,Training_48442778.jpg,../data/FER-2013/train/angry/Training_48442778.jpg,0.09626035583037101,9f56bfda003720c9
angry,Training_2861619.jpg,../data/FER-2013/train/angry/Training_2861619.jpg,0.06485903055815115,e080d7d7dc6968c3
angry,Training_32873448.jpg,../data/FER-2013/train/angry/Training_32873448.jpg,0.06761606498588349,fc76a02d62349b78
angry,Training_84359093.jpg,../data/FER-2013/train/angry/Training_84359093.jpg,0.06805903917203074,aa5a3d6b74297285
angry,Training_73677822.jpg,../data/FER-2013/train/angry/Training_73677822.jpg,0.07803302221563828,c3878f85d69c80e7
angry,Training_95486699.jpg,../data/FER-2013/train/angry/Training_95486699.jpg,0.09658075400148672,c0f903c29f6c3d33
angry,Training_28670157.jpg,../data/FER-2013/train/angry/Training_28670157.jpg,0.05681678011178596,c3fa518067557955
angry,Training_88504568.jpg,../data/FER-2013/train/angry/Training_88504568.jpg,0.0690988334769456,81494ec1bd2d3d67
angry,Training_36279917.jpg,../data/FER-2013/train/angry/Training_36279917.jpg,0.07877173302129707,85494ea79f7d3850
angry,Training_93373048.jpg,../data/FER-2013/train/angry/Training_93373048.jpg,0.04877726280976548,f991c6869b3868e3
angry,Training_2323777.jpg,../data/FER-2013/train/angry/Training_2323777.jpg,0.05508958768063115,ff0702f40f693097
angry,Training_99098778.jpg,../data/FER-2013/train/angry/Training_99098778.jpg,0.08665373956579255,95c95eb269732d28
angry,Training_88657413.jpg,../data/FER-2013/train/angry/Training_88657413.jpg,0.07096805939316854,98b1c5373794e64a
angry,Training_38998897.jpg,../data/FER-2013/train/angry/Training_38998897.jpg,0.07860772471823803,db96034b497cbac4
angry,Training_67844205.jpg,../data/FER-2013/train/angry/Training_67844205.jpg,0.06823978263255356,d79c9e968a3109d6
angry,Training_81195994.jpg,../data/FER-2013/train/angry/Training_81195994.jpg,0.08568168381178222,800f3f1e7ce8187e
angry,Training_9428051.jpg,../data/FER-2013/train/angry/Training_9428051.jpg,0.04090877776458649,9bd05eab512d28da
angry,Training_45216401.jpg,../data/FER-2013/train/angry/Training_45216401.jpg,0.04021513601542508,adca0cd1d47aaa3c
angry,Training_23900654.jpg,../data/FER-2013/train/angry/Training_23900654.jpg,0.05893702965854227,d68509949dda6a7a
angry,Training_82655511.jpg,../data/FER-2013/train/angry/Training_82655511.jpg,0.08755085495529602,c5915756c8687a97
angry,Training_15058314.jpg,../data/FER-2013/train/angry/Training_15058314.jpg,0.09055962080937954,c00551fa1f3d2fc5
angry,Training_90648037.jpg,../data/FER-2013/train/angry/Training_90648037.jpg,0.08138562718090502,e89967a5516559a6
angry,Training_47532195.jpg,../data/FER-2013/train/angry/Training_47532195.jpg,0.06373399665555196,df4f0be92a2c6305
angry,Training_18926048.jpg,../data/FER-2013/train/angry/Training_18926048.jpg,0.06116692623197712,ee4065e6d23d6172
angry,Training_83642350.jpg,../data/FER-2013/train/angry/Training_83642350.jpg,0.054483398197256575,a01beb82997c47d3
angry,Training_61150757.jpg,../data/FER-2013/train/angry/Training_61150757.jpg,0.06768724174450744,86c1f987c11c65db
angry,Training_26424238.jpg,../data/FER-2013/train/angry/Training_26424238.jpg,0.06515886721356495,ffff0004ff2200d5
angry,Training_31929982.jpg,../data/FER-2013/train/angry/Training_31929982.jpg,0.0754509884890082,f9af43a4cb843a16
angry,Training_86151024.jpg,../data/FER-2013/train/angry/Training_86151024.jpg,0.05153975652908059,ecca17c69d613ac4
angry,Training_88768152.jpg,../data/FER-2013/train/angry/Training_88768152.jpg,0.10518586439867578,879c9c935c786ac3
angry,Training_44360127.jpg,../data/FER-2013/train/angry/Training_44360127.jpg,0.07417428180827164,df578aa38b2d2892
angry,Training_17775115.jpg,../data/FER-2013/train/angry/Training_17775115.jpg,0.10066723552737382,8e82428fd2dbbe54
angry,Training_92146389.jpg,../data/FER-2013/train/angry/Training_92146389.jpg,0.09213191284413044,ad2514b017f2cb5e
angry,Training_15337964.jpg,../data/FER-2013/train/angry/Training_15337964.jpg,0.062497586089612644,c8e897cb972564c3
angry,Training_10316849.jpg,../data/FER-2013/train/angry/Training_10316849.jpg,0.06920264827135696,ff2ee8e1352414c3
angry,Training_45102440.jpg,../data/FER-2013/train/angry/Training_45102440.jpg,0.0524586675405511,a99b358d9afa68c0
angry,Training_42618828.jpg,../data/FER-2013/train/angry/Training_42618828.jpg,0.10045432886349542,c4be49c3859b9a3c
angry,Training_51451402.jpg,../data/FER-2013/train/angry/Training_51451402.jpg,0.09878972226082057,c4c06b43587f22ef
angry,Training_64518375.jpg,../data/FER-2013/train/angry/Training_64518375.jpg,0.07752882739017335,8aa97455762ef2c1
angry,Training_43415045.jpg,../data/FER-2013/train/angry/Training_43415045.jpg,0.09482829224286969,b84a3c82e76d7931
angry,Training_19643622.jpg,../data/FER-2013/train/angry/Training_19643622.jpg,0.04988826309075906,95bf439d85784370
angry,Training_52964574.jpg,../data/FER-2013/train/angry/Training_52964574.jpg,0.06389295479482343,95982ed760d8bc2e
angry,Training_42875763.jpg,../data/FER-2013/train/angry/Training_42875763.jpg,0.08777870081275156,b9000f3e9384bebb
angry,Training_60800450.jpg,../data/FER-2013/train/angry/Training_60800450.jpg,0.11503025250904736,ce979a30e9683935
angry,Training_47047765.jpg,../data/FER-2013/train/angry/Training_47047765.jpg,0.11286410524518048,c083db07c53a6d8f
angry,Training_4842117.jpg,../data/FER-2013/train/angry/Training_4842117.jpg,0.06802904389159894,dd0152f7987922dc
angry,Training_18818880.jpg,../data/FER-2013/train/angry/Training_18818880.jpg,0.05216100028981723,f856a1ae43e53e0c
angry,Training_16288109.jpg,../data/FER-2013/train/angry/Training_16288109.jpg,0.05714558136667379,95ff16be406b0c32
angry,Training_32583157.jpg,../data/FER-2013/train/angry/Training_32583157.jpg,0.08467649448741156,f46e62b257a3c078
angry,Training_66093086.jpg,../data/FER-2013/train/angry/Training_66093086.jpg,0.0713193977798896,c0c00b8fbd3b33d9
angry,Training_45416832.jpg,../data/FER-2013/train/angry/Training_45416832.jpg,0.041238876228651945,da07ecbf2036fa80
angry,Training_42736243.jpg,../data/FER-2013/train/angry/Training_42736243.jpg,0.06247950655009417,ff2ee3b882e88aa0
angry,Training_71718153.jpg,../data/FER-2013/train/angry/Training_71718153.jpg,0.041159273778892974,d4125e54d98dcd2b
angry,Training_37144035.jpg,../data/FER-2013/train/angry/Training_37144035.jpg,0.10622539765068761,c05f895a372fc58c
angry,Training_88451042.jpg,../data/FER-2013/train/angry/Training_88451042.jpg,0.06739182134764929,95dc4c33773911c6
angry,Training_94988365.jpg,../data/FER-2013/train/angry/Training_94988365.jpg,0.10547482655432248,ca2a2fa7b60ad983
angry,Training_90083807.jpg,../data/FER-2013/train/angry/Training_90083807.jpg,0.0772933460891168,94d44a96db92695e
angry,Training_21575060.jpg,../data/FER-2013/train/angry/Training_21575060.jpg,0.09104169747923785,c04a6cdf569531dc
angry,Training_1409194.jpg,../data/FER-2013/train/angry/Training_1409194.jpg,0.097905608833803,befe60642921f455
angry,Training_96206508.jpg,../data/FER-2013/train/angry/Training_96206508.jpg,0.08544476149289329,95c55ad7123c6a47
angry,Training_61797791.jpg,../data/FER-2013/train/angry/Training_61797791.jpg,0.07367714996600688,9e82f9e885ecd05a
angry,Training_11579481.jpg,../data/FER-2013/train/angry/Training_11579481.jpg,0.05415600484277008,aa49f4d5caf88728
angry,Training_26240227.jpg,../data/FER-2013/train/angry/Training_26240227.jpg,0.058740618398763135,9a183bc2a35f6969
angry,Training_95134720.jpg,../data/FER-2013/train/angry/Training_95134720.jpg,0.05686647088451851,f8dcc72362696cc2
angry,Training_46610954.jpg,../data/FER-2013/train/angry/Training_46610954.jpg,0.053099395105873214,80fd5795c3784a9c
angry,Training_14849067.jpg,../data/FER-2013/train/angry/Training_14849067.jpg,0.09818250684846191,8117fe826d7c388b
angry,Training_29248798.jpg,../data/FER-2013/train/angry/Training_29248798.jpg,0.060176044184832786,c4c133673c3c396b
angry,Training_37257754.jpg,../data/FER-2013/train/angry/Training_37257754.jpg,0.07407196537643551,ee97959c84626e92
angry,Training_77373648.jpg,../data/FER-2013/train/angry/Training_77373648.jpg,0.06587610269312955,c063d06ef2cf3683
angry,Training_51050514.jpg,../data/FER-2013/train/angry/Training_51050514.jpg,0.06587626587799836,9dacded389742c82
angry,Training_66046678.jpg,../data/FER-2013/train/angry/Training_66046678.jpg,0.09629790468318157,9f777e2ae24848a8
angry,Training_98901131.jpg,../data/FER-2013/train/angry/Training_98901131.jpg,0.055293150293100606,b45c52ba58386dea
angry,Training_65780054.jpg,../data/FER-2013/train/angry/Training_65780054.jpg,0.05310380835649282,90cc4e36d3d2d38b
angry,Training_21002745.jpg,../data/FER-2013/train/angry/Training_21002745.jpg,0.05688544899202261,d585afd6a56b1034
angry,Training_93042510.jpg,../data/FER-2013/train/angry/Training_93042510.jpg,0.10673724208383202,c4703f03243b6cfb
angry,Training_20688095.jpg,../data/FER-2013/train/angry/Training_20688095.jpg,0.053310220603014394,d49ce3970c3d62c6
angry,Training_28281464.jpg,../data/FER-2013/train/angry/Training_28281464.jpg,0.11311259796502636,c60e273f5ab43c1c
angry,Training_86652507.jpg,../data/FER-2013/train/angry/Training_86652507.jpg,0.0718784646409121,888a4f93c39b766c
angry,Training_41531588.jpg,../data/FER-2013/train/angry/Training_41531588.jpg,0.07229565888696442,cfd307fc48713898
angry,Training_19282935.jpg,../data/FER-2013/train/angry/Training_19282935.jpg,0.04352155377973648,ad40d7c58e6d3e82
angry,Training_96146427.jpg,../data/FER-2013/train/angry/Training_96146427.jpg,0.05254693291458239,8dd268524d6b69ec
angry,Training_24372639.jpg,../data/FER-2013/train/angry/Training_24372639.jpg,0.06349478033875539,95954a72b96318de
angry,Training_7326263.jpg,../data/FER-2013/train/angry/Training_7326263.jpg,0.0685512623003501,c2552a2a733b3ab9
angry,Training_18579411.jpg,../data/FER-2013/train/angry/Training_18579411.jpg,0.1202539141292431,bf860345d982ff18
angry,Training_18101749.jpg,../data/FER-2013/train/angry/Training_18101749.jpg,0.06247497944471484,878e1f97ce682c32
angry,Training_54519924.jpg,../data/FER-2013/train/angry/Training_54519924.jpg,0.05417087873441969,d40a51b79e2e4ee4
angry,Training_12837353.jpg,../data/FER-2013/train/angry/Training_12837353.jpg,0.07309491189100285,95c45ae3162c1fcd
angry,Training_52322132.jpg,../data/FER-2013/train/angry/Training_52322132.jpg,0.04918151156576413,a0dd02d2df387f60
angry,Training_88163950.jpg,../data/FER-2013/train/angry/Training_88163950.jpg,0.07808747956634189,83ad5ea297d29499
angry,Training_22238469.jpg,../data/FER-2013/train/angry/Training_22238469.jpg,0.05212550893683094,f69c55d89a8a322e
angry,Training_84303463.jpg,../data/FER-2013/train/angry/Training_84303463.jpg,0.06680326451945279,d79d1f026d4b7821
angry,Training_12391352.jpg,../data/FER-2013/train/angry/Training_12391352.jpg,0.06894562318859208,80191fb79f847e58
angry,Training_23314296.jpg,../data/FER-2013/train/angry/Training_23314296.jpg,0.09077121651093462,ab4a2faeba383612
angry,Training_72696789.jpg,../data/FER-2013/train/angry/Training_72696789.jpg,0.08844659976361133,ccdf1f06c82c4f46
angry,Training_70583545.jpg,../data/FER-2013/train/angry/Training_70583545.jpg,0.061255232622238344,9c94759aa2cb70cd
angry,Training_56915487.jpg,../data/FER-2013/train/angry/Training_56915487.jpg,0.0686061420597637,8a865bbe43287ccb
angry,Training_60093042.jpg,../data/FER-2013/train/angry/Training_60093042.jpg,0.09383998760508257,bbbb9016c6e93911
angry,Training_92907686.jpg,../data/FER-2013/train/angry/Training_92907686.jpg,0.06032718514373257,c29f0abe5f283b90
angry,Training_21398238.jpg,../data/FER-2013/train/angry/Training_21398238.jpg,0.07709940866739923,af296ef8f2c28c18
angry,Training_99201757.jpg,../data/FER-2013/train/angry/Training_99201757.jpg,0.09100856449440954,81f00f8a950baf6f
angry,Training_88617497.jpg,../data/FER-2013/train/angry/Training_88617497.jpg,0.043923508420356375,cc8d33b5cec23187
angry,Training_24061789.jpg,../data/FER-2013/train/angry/Training_24061789.jpg,0.08401319434858696,d03f6af60a7d0d30
angry,Training_38820602.jpg,../data/FER-2013/train/angry/Training_38820602.jpg,0.11323697373462978,955c1a33722979a7
angry,Training_50759085.jpg,../data/FER-2013/train/angry/Training_50759085.jpg,0.11536278545251506,f87e617130296dc3
angry,Training_59490050.jpg,../data/FER-2013/train/angry/Training_59490050.jpg,0.09057371661887906,c3bb3ba4ccc96330
angry,Training_94951772.jpg,../data/FER-2013/train/angry/Training_94951772.jpg,0.09293689270043383,de83685e54c7a869
angry,Training_59827461.jpg,../data/FER-2013/train/angry/Training_59827461.jpg,0.03721932314602894,95ca43e397294be2
